"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",15,NA,0
2,3,1,"E",35,NA,0
3,3,1,NA,NA,NA,0
4,5,2,NA,NA,NA,0
5,5,2,"E",56,NA,0
6,5,2,"E",72,NA,0
7,5,2,"E",86,NA,0
8,5,2,NA,NA,NA,0
9,4,3,NA,NA,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,5,4,NA,NA,NA,0
14,5,4,NA,NA,NA,0
15,5,4,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,6,6,"E",137,NA,0
23,6,6,NA,NA,NA,0
24,6,6,"E",317,NA,0
25,6,6,NA,NA,NA,0
26,6,6,"E",251,NA,0
27,6,6,NA,NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,4,8,"E",140,NA,0
34,4,8,"E",151,NA,0
35,4,8,NA,NA,NA,0
36,4,8,"E",250,NA,0
37,4,9,NA,NA,NA,0
38,4,9,"E",NA,NA,0
39,4,9,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,6,10,"E",257,NA,0
42,6,10,NA,NA,NA,0
43,6,10,"E",115,NA,0
44,6,10,"E",NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,11,NA,NA,NA,0
48,6,11,"E",39,NA,0
49,6,11,NA,NA,NA,0
50,6,11,NA,NA,NA,0
51,6,11,"E",306,NA,0
52,6,11,"E",335,NA,0
53,6,12,NA,NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,"E",98,NA,0
56,6,12,NA,NA,NA,0
57,6,12,NA,NA,NA,0
58,6,12,"E",344,NA,0
59,6,13,NA,NA,NA,0
60,6,13,NA,NA,NA,0
61,6,13,NA,NA,NA,0
62,6,13,NA,NA,NA,0
63,6,13,NA,NA,NA,0
64,6,13,"E",138,NA,0
65,5,14,"E",311,NA,0
66,5,14,NA,NA,NA,0
67,5,14,"E",43,NA,0
68,5,14,"E",269,NA,0
69,5,14,NA,NA,NA,0
70,5,15,NA,NA,NA,0
71,5,15,NA,NA,NA,0
72,5,15,"E",NA,NA,0
73,5,15,"E",137,NA,0
74,5,15,NA,NA,NA,0
75,4,16,"E",246,NA,0
76,4,16,"E",218,NA,0
77,4,16,NA,NA,NA,0
78,4,16,"E",127,NA,0
79,6,17,NA,NA,NA,0
80,6,17,"E",215,NA,0
81,6,17,NA,NA,NA,0
82,6,17,NA,NA,NA,0
83,6,17,NA,NA,NA,0
84,6,17,NA,NA,NA,0
85,5,18,NA,NA,NA,0
86,5,18,"E",29,NA,0
87,5,18,NA,NA,NA,0
88,5,18,NA,NA,NA,0
89,5,18,NA,NA,NA,0
90,4,19,"E",273,NA,0
91,4,19,"E",221,NA,0
92,4,19,NA,NA,NA,0
93,4,19,"E",291,NA,0
94,5,20,NA,NA,NA,0
95,5,20,NA,NA,NA,0
96,5,20,"E",238,NA,0
97,5,20,"E",55,NA,0
98,5,20,"E",89,NA,0
99,3,21,NA,NA,NA,0
100,3,21,NA,NA,NA,0
101,3,21,NA,NA,NA,0
102,3,22,NA,NA,NA,0
103,3,22,"E",160,NA,0
104,3,22,"E",112,NA,0
105,3,23,NA,NA,NA,0
106,3,23,"E",133,NA,0
107,3,23,NA,NA,NA,0
108,6,24,NA,NA,NA,0
109,6,24,NA,NA,NA,0
110,6,24,NA,NA,NA,0
111,6,24,"E",167,NA,0
112,6,24,"E",115,NA,0
113,6,24,NA,NA,NA,0
114,4,25,"E",248,NA,0
115,4,25,NA,NA,NA,0
116,4,25,"E",153,NA,0
