"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",26,NA,0
2,6,1,"E",119,NA,0
3,6,1,"E",284,NA,0
4,6,1,"E",127,NA,0
5,6,1,"E",153,NA,0
6,6,1,"E",210,NA,0
7,6,2,"E",139,NA,0
8,6,2,"E",275,NA,0
9,6,2,"E",134,NA,0
10,6,2,"E",224,NA,0
11,6,2,"E",133,NA,0
12,6,2,"E",NA,NA,0
13,3,3,NA,NA,NA,0
14,3,3,"E",253,NA,0
15,3,3,"E",181,NA,0
16,5,4,NA,NA,NA,0
17,5,4,"E",127,NA,0
18,5,4,NA,NA,NA,0
19,5,4,"E",232,NA,0
20,5,4,"E",125,NA,0
21,5,5,"E",192,NA,0
22,5,5,"E",157,NA,0
23,5,5,"E",184,NA,0
24,5,5,"E",346,NA,0
25,5,5,"E",123,NA,0
26,3,6,"E",297,NA,0
27,3,6,"E",301,NA,0
28,3,6,"E",133,NA,0
29,4,7,"E",287,NA,0
30,4,7,"E",150,NA,0
31,4,7,"E",162,NA,0
32,4,7,"E",125,NA,0
33,4,8,"E",98,NA,0
34,4,8,"E",190,NA,0
35,4,8,"E",171,NA,0
36,4,8,"E",284,NA,0
37,3,9,"E",100,NA,0
38,3,9,"E",191,NA,0
39,3,9,"E",140,NA,0
40,3,10,"E",150,NA,0
41,3,10,"E",210,NA,0
42,3,10,"E",339,NA,0
43,6,11,"E",94,NA,0
44,6,11,NA,NA,NA,0
45,6,11,"E",270,NA,0
46,6,11,NA,NA,NA,0
47,6,11,"E",148,NA,0
48,6,11,"E",137,NA,0
49,5,12,"E",248,NA,0
50,5,12,"E",176,NA,0
51,5,12,"E",230,NA,0
52,5,12,"E",134,NA,0
53,5,12,"E",317,NA,0
54,4,13,"E",295,NA,0
55,4,13,"E",188,NA,0
56,4,13,"E",288,NA,0
57,4,13,"E",248,NA,0
58,3,14,NA,NA,NA,0
59,3,14,"E",182,NA,0
60,3,14,"E",340,NA,0
61,4,15,"E",150,NA,0
62,4,15,"E",NA,NA,0
63,4,15,"E",194,NA,0
64,4,15,"E",116,NA,0
65,3,16,NA,NA,NA,0
66,3,16,"E",NA,NA,0
67,3,16,NA,NA,NA,0
68,6,17,"E",NA,NA,0
69,6,17,NA,NA,NA,0
70,6,17,NA,NA,NA,0
71,6,17,"E",233,NA,0
72,6,17,"E",277,NA,0
73,6,17,"E",185,NA,0
74,3,18,"E",294,NA,0
75,3,18,"E",133,NA,0
76,3,18,"E",358,NA,0
77,4,19,"E",308,NA,0
78,4,19,"E",133,NA,0
79,4,19,"E",181,NA,0
80,4,19,"E",187,NA,0
81,5,20,"E",204,NA,0
82,5,20,"E",233,NA,0
83,5,20,"E",NA,NA,0
84,5,20,"E",168,NA,0
85,5,20,"E",152,NA,0
86,6,21,"E",213,NA,0
87,6,21,"E",260,NA,0
88,6,21,NA,NA,NA,0
89,6,21,"E",160,NA,0
90,6,21,"E",226,NA,0
91,6,21,"E",226,NA,0
92,3,22,"E",286,NA,0
93,3,22,"E",NA,NA,0
94,3,22,"E",NA,NA,0
95,6,23,"E",165,NA,0
96,6,23,"E",179,NA,0
97,6,23,"E",289,NA,0
98,6,23,"E",346,NA,0
99,6,23,"E",223,NA,0
100,6,23,"E",186,NA,0
101,5,24,"E",104,NA,0
102,5,24,NA,NA,NA,0
103,5,24,"E",NA,NA,0
104,5,24,"E",121,NA,0
105,5,24,"E",187,NA,0
106,4,25,"E",156,NA,0
107,4,25,"E",126,NA,0
