"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",20,NA,0
2,4,1,NA,NA,NA,0
3,4,1,"E",147,NA,0
4,4,1,"E",165,NA,0
5,6,2,"E",210,NA,0
6,6,2,"E",162,NA,0
7,6,2,"E",167,NA,0
8,6,2,"E",188,NA,0
9,6,2,"E",168,NA,0
10,6,2,"E",234,NA,0
11,4,3,"E",135,NA,0
12,4,3,"E",179,NA,0
13,4,3,"E",176,NA,0
14,4,3,"E",294,NA,0
15,4,4,"E",112,NA,0
16,4,4,"E",156,NA,0
17,4,4,"E",NA,NA,0
18,4,4,"E",208,NA,0
19,6,5,"E",309,NA,0
20,6,5,"E",174,NA,0
21,6,5,"E",224,NA,0
22,6,5,"E",148,NA,0
23,6,5,"E",313,NA,0
24,6,5,"E",121,NA,0
25,5,6,"E",152,NA,0
26,5,6,"E",222,NA,0
27,5,6,"E",155,NA,0
28,5,6,"E",158,NA,0
29,5,6,"E",255,NA,0
30,6,7,"E",330,NA,0
31,6,7,"E",260,NA,0
32,6,7,"E",307,NA,0
33,6,7,"E",191,NA,0
34,6,7,"E",131,NA,0
35,6,7,"E",225,NA,0
36,6,8,"E",182,NA,0
37,6,8,"E",166,NA,0
38,6,8,"E",266,NA,0
39,6,8,"E",163,NA,0
40,6,8,"E",191,NA,0
41,6,8,"E",287,NA,0
42,4,9,"E",186,NA,0
43,4,9,"E",174,NA,0
44,4,9,"E",136,NA,0
45,4,9,"E",159,NA,0
46,3,10,"E",144,NA,0
47,3,10,"E",208,NA,0
48,3,10,"E",276,NA,0
49,4,11,"E",201,NA,0
50,4,11,"E",153,NA,0
51,4,11,NA,NA,NA,0
52,4,11,"E",169,NA,0
53,3,12,"E",185,NA,0
54,3,12,"E",204,NA,0
55,3,12,"E",245,NA,0
56,5,13,"E",186,NA,0
57,5,13,"E",163,NA,0
58,5,13,"E",260,NA,0
59,5,13,"E",182,NA,0
60,5,13,NA,NA,NA,0
61,3,14,"E",274,NA,0
62,3,14,"E",187,NA,0
63,3,14,"E",NA,NA,0
64,6,15,"E",331,NA,0
65,6,15,"E",169,NA,0
66,6,15,"E",254,NA,0
67,6,15,"E",135,NA,0
68,6,15,"E",337,NA,0
69,6,15,"E",218,NA,0
70,4,16,"E",252,NA,0
71,4,16,"E",158,NA,0
72,4,16,"E",134,NA,0
73,4,16,"E",301,NA,0
74,3,17,NA,NA,NA,0
75,3,17,"E",215,NA,0
76,3,17,"E",216,NA,0
77,4,18,"E",301,NA,0
78,4,18,"E",180,NA,0
79,4,18,"E",128,NA,0
80,4,18,"E",149,NA,0
81,3,19,"E",266,NA,0
82,3,19,"E",NA,NA,0
83,3,19,"E",182,NA,0
84,5,20,"E",159,NA,0
85,5,20,"E",NA,NA,0
86,5,20,"E",155,NA,0
87,5,20,"E",280,NA,0
88,5,20,"E",148,NA,0
89,3,21,"E",362,NA,0
90,3,21,"E",192,NA,0
91,3,21,"E",119,NA,0
92,5,22,"E",124,NA,0
93,5,22,"E",174,NA,0
94,5,22,"E",121,NA,0
95,5,22,NA,NA,NA,0
96,5,22,"E",170,NA,0
97,3,23,"E",206,NA,0
98,3,23,"E",287,NA,0
99,3,23,"E",185,NA,0
100,3,24,"E",218,NA,0
101,3,24,NA,NA,NA,0
102,3,24,"E",204,NA,0
103,4,25,NA,NA,NA,0
104,4,25,"E",NA,NA,0
105,4,25,"E",153,NA,0
106,4,25,"E",331,NA,0
107,5,26,NA,NA,NA,0
108,5,26,"E",108,NA,0
109,5,26,"E",168,NA,0
110,5,26,"E",221,NA,0
111,5,26,"E",352,NA,0
112,4,27,"E",204,NA,0
113,4,27,"E",140,NA,0
114,4,27,"E",235,NA,0
115,4,27,NA,NA,NA,0
116,6,28,"E",240,NA,0
117,6,28,"E",234,NA,0
118,6,28,"E",136,NA,0
119,6,28,"E",215,NA,0
120,6,28,NA,NA,NA,0
121,6,28,"E",332,NA,0
122,4,29,"E",220,NA,0
123,4,29,"E",103,NA,0
124,4,29,"E",149,NA,0
125,4,29,"E",158,NA,0
126,3,30,"E",223,NA,0
127,3,30,"E",246,NA,0
128,3,30,"E",158,NA,0
129,4,31,"E",243,NA,0
130,4,31,"E",125,NA,0
131,4,31,"E",195,NA,0
132,4,31,NA,NA,NA,0
133,5,32,"E",222,NA,0
134,5,32,"E",254,NA,0
135,5,32,"E",297,NA,0
136,5,32,"E",242,NA,0
