"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",34,NA,0
2,3,1,"E",218,NA,0
3,3,1,"E",314,NA,0
4,6,2,"E",195,NA,0
5,6,2,NA,NA,NA,0
6,6,2,"E",115,NA,0
7,6,2,"E",174,NA,0
8,6,2,"E",238,NA,0
9,6,2,"E",215,NA,0
10,5,3,"E",129,NA,0
11,5,3,"E",197,NA,0
12,5,3,"E",NA,NA,0
13,5,3,"E",168,NA,0
14,5,3,"E",272,NA,0
15,4,4,"E",132,NA,0
16,4,4,"E",112,NA,0
17,4,4,"E",218,NA,0
18,4,4,"E",172,NA,0
19,4,5,"E",145,NA,0
20,4,5,"E",194,NA,0
21,4,5,"E",204,NA,0
22,4,5,"E",164,NA,0
23,6,6,"E",161,NA,0
24,6,6,"E",207,NA,0
25,6,6,"E",112,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",157,NA,0
28,6,6,"E",194,NA,0
29,6,7,"E",259,NA,0
30,6,7,"E",322,NA,0
31,6,7,"E",157,NA,0
32,6,7,"E",212,NA,0
33,6,7,"E",144,NA,0
34,6,7,"E",182,NA,0
35,4,8,"E",255,NA,0
36,4,8,"E",183,NA,0
37,4,8,"E",347,NA,0
38,4,8,"E",203,NA,0
39,3,9,"E",140,NA,0
40,3,9,"E",176,NA,0
41,3,9,"E",152,NA,0
42,5,10,"E",271,NA,0
43,5,10,"E",209,NA,0
44,5,10,"E",212,NA,0
45,5,10,"E",164,NA,0
46,5,10,"E",188,NA,0
47,4,11,"E",146,NA,0
48,4,11,"E",178,NA,0
49,4,11,"E",340,NA,0
50,4,11,"E",156,NA,0
51,5,12,"E",247,NA,0
52,5,12,"E",283,NA,0
53,5,12,"E",166,NA,0
54,5,12,"E",154,NA,0
55,5,12,"E",256,NA,0
56,5,13,"E",134,NA,0
57,5,13,"E",149,NA,0
58,5,13,"E",140,NA,0
59,5,13,"E",218,NA,0
60,5,13,"E",223,NA,0
61,3,14,"E",233,NA,0
62,3,14,"E",164,NA,0
63,3,14,"E",142,NA,0
64,4,15,"E",149,NA,0
65,4,15,"E",199,NA,0
66,4,15,"E",254,NA,0
67,4,15,"E",165,NA,0
68,4,16,"E",291,NA,0
69,4,16,"E",249,NA,0
70,4,16,"E",171,NA,0
71,4,16,"E",254,NA,0
72,3,17,"E",211,NA,0
73,3,17,"E",235,NA,0
74,3,17,"E",284,NA,0
75,6,18,"E",185,NA,0
76,6,18,"E",245,NA,0
77,6,18,"E",259,NA,0
78,6,18,"E",211,NA,0
79,6,18,"E",189,NA,0
80,6,18,"E",223,NA,0
81,3,19,"E",200,NA,0
82,3,19,"E",175,NA,0
83,3,19,"E",323,NA,0
84,3,20,NA,NA,NA,0
85,3,20,"E",221,NA,0
86,3,20,"E",194,NA,0
87,4,21,"E",180,NA,0
88,4,21,"E",153,NA,0
89,4,21,"E",142,NA,0
90,4,21,"E",199,NA,0
91,5,22,"E",291,NA,0
92,5,22,"E",172,NA,0
93,5,22,"E",350,NA,0
94,5,22,"E",320,NA,0
95,5,22,"E",275,NA,0
96,5,23,"E",198,NA,0
97,5,23,"E",155,NA,0
98,5,23,"E",314,NA,0
99,5,23,"E",296,NA,0
100,5,23,"E",104,NA,0
101,4,24,"E",279,NA,0
102,4,24,"E",209,NA,0
103,4,24,"E",252,NA,0
104,4,24,"E",168,NA,0
105,6,25,"E",312,NA,0
106,6,25,"E",147,NA,0
107,6,25,"E",230,NA,0
108,6,25,"E",188,NA,0
109,6,25,"E",285,NA,0
110,6,25,"E",135,NA,0
111,4,26,"E",162,NA,0
112,4,26,"E",187,NA,0
113,4,26,"E",258,NA,0
114,4,26,"E",159,NA,0
115,6,27,"E",131,NA,0
116,6,27,"E",140,NA,0
117,6,27,"E",220,NA,0
118,6,27,"E",323,NA,0
119,6,27,"E",292,NA,0
120,6,27,"E",249,NA,0
121,5,28,"E",154,NA,0
122,5,28,"E",290,NA,0
123,5,28,"E",291,NA,0
124,5,28,"E",187,NA,0
125,5,28,"E",192,NA,0
126,6,29,"E",229,NA,0
127,6,29,"E",277,NA,0
128,6,29,"E",311,NA,0
129,6,29,"E",208,NA,0
130,6,29,"E",203,NA,0
131,6,29,"E",178,NA,0
132,3,30,"E",112,NA,0
133,3,30,"E",265,NA,0
134,3,30,"E",170,NA,0
135,5,31,"E",255,NA,0
136,5,31,"E",127,NA,0
137,5,31,"E",182,NA,0
138,5,31,"E",177,NA,0
139,5,31,"E",252,NA,0
140,6,32,"E",231,NA,0
141,6,32,"E",183,NA,0
142,6,32,"E",106,NA,0
143,6,32,"E",118,NA,0
144,6,32,"E",138,NA,0
145,6,32,"E",313,NA,0
146,5,33,"E",194,NA,0
147,5,33,NA,NA,NA,0
148,5,33,"E",202,NA,0
149,5,33,"E",171,NA,0
150,5,33,NA,NA,NA,0
151,6,34,"E",303,NA,0
152,6,34,"E",NA,NA,0
153,6,34,"E",147,NA,0
154,6,34,"E",276,NA,0
155,6,34,"E",361,NA,0
156,6,34,"E",241,NA,0
157,3,35,"E",234,NA,0
158,3,35,"E",143,NA,0
