"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",37,NA,0
2,3,1,"E",188,NA,0
3,3,1,"E",137,NA,0
4,4,2,"E",215,NA,0
5,4,2,"E",204,NA,0
6,4,2,"E",96,NA,0
7,4,2,"E",141,NA,0
8,4,3,NA,NA,NA,0
9,4,3,"E",154,NA,0
10,4,3,"E",279,NA,0
11,4,3,"E",152,NA,0
12,3,4,"E",254,NA,0
13,3,4,"E",136,NA,0
14,3,4,"E",357,NA,0
15,3,5,"E",165,NA,0
16,3,5,"E",206,NA,0
17,3,5,"E",144,NA,0
18,4,6,"E",136,NA,0
19,4,6,"E",143,NA,0
20,4,6,"E",252,NA,0
21,4,6,"E",153,NA,0
22,4,7,"E",292,NA,0
23,4,7,"E",214,NA,0
24,4,7,"E",322,NA,0
25,4,7,"E",311,NA,0
26,6,8,"E",154,NA,0
27,6,8,"E",163,NA,0
28,6,8,"E",154,NA,0
29,6,8,"E",269,NA,0
30,6,8,"E",133,NA,0
31,6,8,"E",167,NA,0
32,3,9,"E",186,NA,0
33,3,9,"E",177,NA,0
34,3,9,"E",129,NA,0
35,5,10,"E",146,NA,0
36,5,10,"E",286,NA,0
37,5,10,"E",172,NA,0
38,5,10,"E",133,NA,0
39,5,10,"E",183,NA,0
40,3,11,"E",120,NA,0
41,3,11,"E",204,NA,0
42,3,11,"E",301,NA,0
43,3,12,"E",154,NA,0
44,3,12,"E",139,NA,0
45,3,12,"E",178,NA,0
46,4,13,"E",206,NA,0
47,4,13,"E",184,NA,0
48,4,13,"E",NA,NA,0
49,4,13,"E",275,NA,0
50,5,14,"E",205,NA,0
51,5,14,"E",154,NA,0
52,5,14,"E",231,NA,0
53,5,14,"E",182,NA,0
54,5,14,"E",200,NA,0
55,5,15,"E",149,NA,0
56,5,15,"E",138,NA,0
57,5,15,"E",266,NA,0
58,5,15,"E",181,NA,0
59,5,15,NA,NA,NA,0
60,4,16,"E",193,NA,0
61,4,16,"E",176,NA,0
62,4,16,"E",176,NA,0
63,4,16,"E",362,NA,0
64,3,17,"E",178,NA,0
65,3,17,"E",168,NA,0
66,3,17,"E",167,NA,0
67,4,18,"E",181,NA,0
68,4,18,"E",207,NA,0
69,4,18,"E",357,NA,0
70,4,18,"E",329,NA,0
71,5,19,"E",216,NA,0
72,5,19,"E",220,NA,0
73,5,19,"E",252,NA,0
74,5,19,"E",282,NA,0
75,5,19,"E",226,NA,0
76,4,20,"E",174,NA,0
77,4,20,"E",NA,NA,0
78,4,20,"E",279,NA,0
79,4,20,"E",263,NA,0
80,3,21,"E",346,NA,0
81,3,21,NA,NA,NA,0
82,3,21,"E",278,NA,0
83,4,22,"E",192,NA,0
84,4,22,"E",168,NA,0
85,4,22,"E",213,NA,0
86,4,22,"E",186,NA,0
87,6,23,"E",227,NA,0
88,6,23,"E",242,NA,0
89,6,23,"E",152,NA,0
90,6,23,"E",306,NA,0
91,6,23,NA,NA,NA,0
92,6,23,"E",344,NA,0
93,6,24,"E",200,NA,0
94,6,24,"E",248,NA,0
95,6,24,"E",195,NA,0
96,6,24,"E",297,NA,0
97,6,24,"E",199,NA,0
98,6,24,"E",228,NA,0
99,3,25,"E",228,NA,0
100,3,25,"E",237,NA,0
101,3,25,"E",153,NA,0
102,4,26,"E",254,NA,0
103,4,26,"E",176,NA,0
104,4,26,"E",341,NA,0
105,4,26,"E",324,NA,0
106,4,27,"E",307,NA,0
107,4,27,"E",185,NA,0
108,4,27,"E",125,NA,0
109,4,27,"E",255,NA,0
110,5,28,"E",256,NA,0
111,5,28,"E",145,NA,0
112,5,28,"E",239,NA,0
113,5,28,"E",251,NA,0
114,5,28,"E",178,NA,0
115,6,29,"E",119,NA,0
116,6,29,"E",195,NA,0
117,6,29,"E",225,NA,0
118,6,29,"E",199,NA,0
119,6,29,"E",243,NA,0
120,6,29,"E",266,NA,0
121,5,30,"E",229,NA,0
122,5,30,"E",135,NA,0
123,5,30,"E",127,NA,0
124,5,30,"E",193,NA,0
125,5,30,"E",241,NA,0
126,6,31,"E",239,NA,0
127,6,31,"E",235,NA,0
128,6,31,"E",345,NA,0
129,6,31,"E",142,NA,0
130,6,31,"E",160,NA,0
131,6,31,"E",134,NA,0
132,4,32,"E",244,NA,0
133,4,32,"E",143,NA,0
