"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",58,NA,0
2,5,1,"E",194,NA,0
3,5,1,"E",120,NA,0
4,5,1,"E",178,NA,0
5,5,1,"E",200,NA,0
6,3,2,"E",123,NA,0
7,3,2,"E",247,NA,0
8,3,2,"E",164,NA,0
9,4,3,"E",201,NA,0
10,4,3,"E",240,NA,0
11,4,3,"E",166,NA,0
12,4,3,"E",141,NA,0
13,6,4,"E",287,NA,0
14,6,4,"E",181,NA,0
15,6,4,"E",150,NA,0
16,6,4,"E",159,NA,0
17,6,4,"E",175,NA,0
18,6,4,"E",352,NA,0
19,3,5,"E",187,NA,0
20,3,5,"E",161,NA,0
21,3,5,"E",242,NA,0
22,4,6,"E",236,NA,0
23,4,6,NA,NA,NA,0
24,4,6,"E",139,NA,0
25,4,6,"E",172,NA,0
26,6,7,"E",162,NA,0
27,6,7,"E",187,NA,0
28,6,7,"E",338,NA,0
29,6,7,"E",153,NA,0
30,6,7,"E",140,NA,0
31,6,7,"E",NA,NA,0
32,3,8,"E",262,NA,0
33,3,8,"E",267,NA,0
34,3,8,"E",235,NA,0
35,4,9,"E",306,NA,0
36,4,9,"E",159,NA,0
37,4,9,"E",176,NA,0
38,4,9,"E",175,NA,0
39,3,10,"E",175,NA,0
40,3,10,"E",157,NA,0
41,3,10,"E",282,NA,0
42,3,11,"E",117,NA,0
43,3,11,"E",165,NA,0
44,3,11,"E",128,NA,0
45,3,12,"E",331,NA,0
46,3,12,"E",163,NA,0
47,3,12,NA,NA,NA,0
48,6,13,"E",182,NA,0
49,6,13,"E",190,NA,0
50,6,13,"E",140,NA,0
51,6,13,"E",277,NA,0
52,6,13,"E",200,NA,0
53,6,13,"E",175,NA,0
54,3,14,"E",219,NA,0
55,3,14,"E",124,NA,0
56,3,14,"E",157,NA,0
57,4,15,"E",266,NA,0
58,4,15,"E",332,NA,0
59,4,15,"E",210,NA,0
60,4,15,"E",134,NA,0
61,4,16,"E",169,NA,0
62,4,16,"E",244,NA,0
63,4,16,"E",164,NA,0
64,4,16,NA,NA,NA,0
65,6,17,"E",207,NA,0
66,6,17,"E",154,NA,0
67,6,17,"E",196,NA,0
68,6,17,"E",153,NA,0
69,6,17,"E",240,NA,0
70,6,17,"E",204,NA,0
71,5,18,"E",185,NA,0
72,5,18,"E",292,NA,0
73,5,18,"E",266,NA,0
74,5,18,"E",229,NA,0
75,5,18,"E",125,NA,0
76,3,19,"E",234,NA,0
77,3,19,"E",172,NA,0
78,3,19,NA,NA,NA,0
79,4,20,"E",357,NA,0
80,4,20,"E",NA,NA,0
81,4,20,NA,NA,NA,0
82,4,20,"E",NA,NA,0
83,3,21,"E",203,NA,0
84,3,21,"E",139,NA,0
85,3,21,"E",247,NA,0
86,5,22,"E",200,NA,0
87,5,22,"E",338,NA,0
88,5,22,"E",201,NA,0
89,5,22,"E",163,NA,0
90,5,22,"E",307,NA,0
91,4,23,"E",312,NA,0
92,4,23,"E",301,NA,0
93,4,23,"E",360,NA,0
94,4,23,"E",289,NA,0
95,5,24,"E",200,NA,0
96,5,24,"E",292,NA,0
97,5,24,"E",250,NA,0
98,5,24,"E",139,NA,0
99,5,24,"E",207,NA,0
100,3,25,"E",126,NA,0
101,3,25,"E",124,NA,0
102,3,25,"E",137,NA,0
103,3,26,NA,NA,NA,0
104,3,26,NA,NA,NA,0
105,3,26,"E",127,NA,0
106,5,27,"E",205,NA,0
107,5,27,"E",198,NA,0
108,5,27,"E",158,NA,0
109,5,27,"E",238,NA,0
110,5,27,"E",222,NA,0
111,6,28,"E",265,NA,0
112,6,28,"E",169,NA,0
113,6,28,"E",228,NA,0
114,6,28,"E",166,NA,0
115,6,28,"E",194,NA,0
116,6,28,"E",184,NA,0
117,4,29,"E",148,NA,0
118,4,29,"E",167,NA,0
119,4,29,"E",306,NA,0
120,4,29,"E",300,NA,0
121,5,30,"E",154,NA,0
122,5,30,"E",132,NA,0
123,5,30,"E",192,NA,0
124,5,30,"E",130,NA,0
125,5,30,"E",169,NA,0
