"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",38,NA,0
2,6,1,"E",NA,NA,0
3,6,1,"E",118,NA,0
4,6,1,NA,NA,NA,0
5,6,1,"E",129,NA,0
6,6,1,"E",63,NA,0
7,5,2,"E",34,NA,0
8,5,2,"E",79,NA,0
9,5,2,"E",52,NA,0
10,5,2,"E",40,NA,0
11,5,2,NA,NA,NA,0
12,3,3,"E",46,NA,0
13,3,3,"E",229,NA,0
14,3,3,"E",84,NA,0
15,6,4,NA,NA,NA,0
16,6,4,"E",297,NA,0
17,6,4,"E",135,NA,0
18,6,4,NA,NA,NA,0
19,6,4,"E",148,NA,0
20,6,4,"E",159,NA,0
21,6,5,"E",122,NA,0
22,6,5,"E",206,NA,0
23,6,5,NA,NA,NA,0
24,6,5,"E",214,NA,0
25,6,5,"E",105,NA,0
26,6,5,"E",128,NA,0
27,6,6,"E",103,NA,0
28,6,6,NA,NA,NA,0
29,6,6,"E",218,NA,0
30,6,6,"E",261,NA,0
31,6,6,"E",91,NA,0
32,6,6,"E",69,NA,0
33,5,7,"E",268,NA,0
34,5,7,"E",69,NA,0
35,5,7,"E",214,NA,0
36,5,7,NA,NA,NA,0
37,5,7,NA,NA,NA,0
38,4,8,"E",51,NA,0
39,4,8,"E",359,NA,0
40,4,8,"E",121,NA,0
41,4,8,"E",50,NA,0
42,5,9,NA,NA,NA,0
43,5,9,"E",185,NA,0
44,5,9,"E",247,NA,0
45,5,9,"E",79,NA,0
46,5,9,"E",257,NA,0
47,3,10,"E",215,NA,0
48,3,10,"E",120,NA,0
49,3,10,"E",67,NA,0
50,6,11,"E",110,NA,0
51,6,11,"E",147,NA,0
52,6,11,"E",259,NA,0
53,6,11,"E",50,NA,0
54,6,11,"E",58,NA,0
55,6,11,"E",NA,NA,0
56,5,12,"E",45,NA,0
57,5,12,"E",45,NA,0
58,5,12,"E",313,NA,0
59,5,12,"E",144,NA,0
60,5,12,"E",125,NA,0
61,3,13,NA,NA,NA,0
62,3,13,NA,NA,NA,0
63,3,13,"E",337,NA,0
64,6,14,"E",94,NA,0
65,6,14,"E",187,NA,0
66,6,14,"E",141,NA,0
67,6,14,"E",352,NA,0
68,6,14,"E",228,NA,0
69,6,14,NA,NA,NA,0
70,6,15,"E",207,NA,0
71,6,15,"E",58,NA,0
72,6,15,"E",220,NA,0
73,6,15,"E",120,NA,0
74,6,15,"E",56,NA,0
75,6,15,"E",42,NA,0
76,6,16,"E",81,NA,0
77,6,16,NA,NA,NA,0
78,6,16,"E",319,NA,0
79,6,16,"E",234,NA,0
80,6,16,"E",128,NA,0
81,6,16,"E",110,NA,0
82,5,17,"E",86,NA,0
83,5,17,"E",97,NA,0
84,5,17,NA,NA,NA,0
85,5,17,"E",35,NA,0
86,5,17,"E",330,NA,0
87,4,18,"E",111,NA,0
88,4,18,NA,NA,NA,0
89,4,18,"E",262,NA,0
90,4,18,"E",220,NA,0
91,3,19,NA,NA,NA,0
92,3,19,"E",160,NA,0
93,3,19,"E",128,NA,0
94,5,20,"E",46,NA,0
95,5,20,"E",97,NA,0
96,5,20,"E",347,NA,0
97,5,20,"E",356,NA,0
98,5,20,"E",339,NA,0
99,3,21,"E",329,NA,0
100,3,21,"E",311,NA,0
101,3,21,"E",124,NA,0
102,3,22,"E",117,NA,0
103,3,22,"E",80,NA,0
104,3,22,"E",159,NA,0
105,3,23,"E",364,NA,0
106,3,23,"E",123,NA,0
107,3,23,"E",353,NA,0
108,6,24,"E",339,NA,0
109,6,24,"E",46,NA,0
110,6,24,NA,NA,NA,0
111,6,24,"E",108,NA,0
112,6,24,"E",27,NA,0
