"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",31,NA,0
2,5,1,"E",37,NA,0
3,5,1,"E",101,NA,0
4,5,1,"E",63,NA,0
5,5,1,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,3,2,"E",81,NA,0
8,3,2,"E",153,NA,0
9,6,3,"E",84,NA,0
10,6,3,"E",131,NA,0
11,6,3,"E",283,NA,0
12,6,3,"E",109,NA,0
13,6,3,"E",66,NA,0
14,6,3,NA,NA,NA,0
15,4,4,"E",96,NA,0
16,4,4,"E",236,NA,0
17,4,4,"E",131,NA,0
18,4,4,"E",294,NA,0
19,5,5,"E",30,NA,0
20,5,5,NA,NA,NA,0
21,5,5,"E",340,NA,0
22,5,5,NA,NA,NA,0
23,5,5,"E",334,NA,0
24,4,6,"E",252,NA,0
25,4,6,"E",141,NA,0
26,4,6,"E",65,NA,0
27,4,6,"E",184,NA,0
28,5,7,"E",201,NA,0
29,5,7,NA,NA,NA,0
30,5,7,"E",340,NA,0
31,5,7,"E",49,NA,0
32,5,7,"E",33,NA,0
33,6,8,"E",140,NA,0
34,6,8,"E",200,NA,0
35,6,8,"E",296,NA,0
36,6,8,"E",203,NA,0
37,6,8,NA,NA,NA,0
38,6,8,"E",116,NA,0
39,5,9,"E",110,NA,0
40,5,9,NA,NA,NA,0
41,5,9,"E",237,NA,0
42,5,9,"E",43,NA,0
43,5,9,"E",169,NA,0
44,3,10,"E",187,NA,0
45,3,10,"E",NA,NA,0
46,3,10,"E",58,NA,0
47,3,11,"E",298,NA,0
48,3,11,"E",88,NA,0
49,3,11,NA,NA,NA,0
50,3,12,"E",43,NA,0
51,3,12,"E",NA,NA,0
52,3,12,"E",NA,NA,0
53,6,13,"E",317,NA,0
54,6,13,NA,NA,NA,0
55,6,13,"E",153,NA,0
56,6,13,"E",116,NA,0
57,6,13,"E",140,NA,0
58,6,13,"E",47,NA,0
59,6,14,"E",149,NA,0
60,6,14,"E",110,NA,0
61,6,14,"E",124,NA,0
62,6,14,"E",86,NA,0
63,6,14,NA,NA,NA,0
64,6,14,"E",188,NA,0
65,3,15,"E",282,NA,0
66,3,15,NA,NA,NA,0
67,3,15,"E",212,NA,0
68,6,16,"E",32,NA,0
69,6,16,"E",248,NA,0
70,6,16,"E",99,NA,0
71,6,16,"E",208,NA,0
72,6,16,NA,NA,NA,0
73,6,16,"E",283,NA,0
74,3,17,"E",82,NA,0
75,3,17,"E",302,NA,0
76,3,17,"E",245,NA,0
77,4,18,"E",275,NA,0
78,4,18,"E",123,NA,0
79,4,18,"E",132,NA,0
80,4,18,NA,NA,NA,0
81,4,19,"E",232,NA,0
82,4,19,NA,NA,NA,0
83,4,19,"E",199,NA,0
84,4,19,NA,NA,NA,0
85,6,20,"E",87,NA,0
86,6,20,NA,NA,NA,0
87,6,20,NA,NA,NA,0
88,6,20,"E",52,NA,0
89,6,20,"E",141,NA,0
90,6,20,"E",160,NA,0
91,5,21,"E",62,NA,0
92,5,21,"E",297,NA,0
93,5,21,"E",86,NA,0
94,5,21,"E",247,NA,0
95,5,21,"E",NA,NA,0
96,6,22,"E",154,NA,0
97,6,22,"E",176,NA,0
98,6,22,"E",41,NA,0
99,6,22,NA,NA,NA,0
100,6,22,"E",69,NA,0
101,6,22,NA,NA,NA,0
102,3,23,"E",116,NA,0
103,3,23,"E",108,NA,0
104,3,23,"E",308,NA,0
105,5,24,"E",352,NA,0
106,5,24,"E",24,NA,0
107,5,24,"E",45,NA,0
108,5,24,"E",175,NA,0
109,5,24,"E",52,NA,0
110,4,25,"E",77,NA,0
111,4,25,"E",196,NA,0
112,4,25,NA,NA,NA,0
113,4,25,"E",188,NA,0
114,6,26,NA,NA,NA,0
115,6,26,NA,NA,NA,0
116,6,26,"E",211,NA,0
117,6,26,"E",68,NA,0
118,6,26,"E",184,NA,0
119,6,26,NA,NA,NA,0
120,4,27,"E",330,NA,0
121,4,27,NA,NA,NA,0
122,4,27,"E",105,NA,0
123,4,27,"E",192,NA,0
124,3,28,"E",70,NA,0
125,3,28,"E",181,NA,0
126,3,28,"E",89,NA,0
127,5,29,"E",213,NA,0
128,5,29,"E",52,NA,0
129,5,29,"E",NA,NA,0
130,5,29,"E",22,NA,0
131,5,29,"E",33,NA,0
132,3,30,"E",245,NA,0
133,3,30,"E",317,NA,0
134,3,30,NA,NA,NA,0
135,5,31,"E",137,NA,0
136,5,31,"E",32,NA,0
137,5,31,NA,NA,NA,0
138,5,31,"E",166,NA,0
139,5,31,"E",100,NA,0
140,6,32,"E",243,NA,0
141,6,32,NA,NA,NA,0
142,6,32,"E",114,NA,0
143,6,32,"E",93,NA,0
144,6,32,NA,NA,NA,0
145,6,32,"E",208,NA,0
146,3,33,NA,NA,NA,0
147,3,33,"E",40,NA,0
148,3,33,"E",80,NA,0
149,3,34,"E",174,NA,0
150,3,34,"E",60,NA,0
151,3,34,"E",114,NA,0
152,5,35,"E",319,NA,0
153,5,35,"E",86,NA,0
154,5,35,"E",47,NA,0
155,5,35,"E",241,NA,0
