"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",13,NA,0
2,4,1,"E",311,NA,0
3,4,1,"E",284,NA,0
4,4,1,"E",NA,NA,0
5,3,2,"E",252,NA,0
6,3,2,NA,NA,NA,0
7,3,2,"E",47,NA,0
8,6,3,"E",72,NA,0
9,6,3,"E",106,NA,0
10,6,3,"E",41,NA,0
11,6,3,"E",NA,NA,0
12,6,3,"E",36,NA,0
13,6,3,"E",103,NA,0
14,3,4,"E",104,NA,0
15,3,4,NA,NA,NA,0
16,3,4,"E",NA,NA,0
17,4,5,"E",332,NA,0
18,4,5,"E",110,NA,0
19,4,5,"E",277,NA,0
20,4,5,"E",107,NA,0
21,6,6,"E",106,NA,0
22,6,6,"E",87,NA,0
23,6,6,"E",170,NA,0
24,6,6,"E",227,NA,0
25,6,6,"E",34,NA,0
26,6,6,"E",80,NA,0
27,5,7,NA,NA,NA,0
28,5,7,"E",141,NA,0
29,5,7,"E",312,NA,0
30,5,7,"E",44,NA,0
31,5,7,"E",95,NA,0
32,6,8,"E",335,NA,0
33,6,8,"E",314,NA,0
34,6,8,"E",237,NA,0
35,6,8,NA,NA,NA,0
36,6,8,"E",320,NA,0
37,6,8,NA,NA,NA,0
38,6,9,"E",79,NA,0
39,6,9,"E",NA,NA,0
40,6,9,"E",365,NA,0
41,6,9,"E",166,NA,0
42,6,9,"E",166,NA,0
43,6,9,NA,NA,NA,0
44,6,10,"E",NA,NA,0
45,6,10,"E",35,NA,0
46,6,10,"E",160,NA,0
47,6,10,"E",233,NA,0
48,6,10,"E",138,NA,0
49,6,10,"E",62,NA,0
50,5,11,"E",135,NA,0
51,5,11,NA,NA,NA,0
52,5,11,"E",NA,NA,0
53,5,11,"E",68,NA,0
54,5,11,"E",266,NA,0
55,6,12,"E",29,NA,0
56,6,12,NA,NA,NA,0
57,6,12,"E",121,NA,0
58,6,12,"E",96,NA,0
59,6,12,NA,NA,NA,0
60,6,12,"E",54,NA,0
61,5,13,"E",68,NA,0
62,5,13,"E",77,NA,0
63,5,13,"E",261,NA,0
64,5,13,"E",298,NA,0
65,5,13,"E",158,NA,0
66,3,14,"E",125,NA,0
67,3,14,NA,NA,NA,0
68,3,14,"E",95,NA,0
69,3,15,"E",194,NA,0
70,3,15,"E",154,NA,0
71,3,15,"E",160,NA,0
72,5,16,"E",80,NA,0
73,5,16,"E",178,NA,0
74,5,16,"E",191,NA,0
75,5,16,"E",146,NA,0
76,5,16,"E",128,NA,0
77,6,17,"E",269,NA,0
78,6,17,"E",78,NA,0
79,6,17,"E",244,NA,0
80,6,17,"E",198,NA,0
81,6,17,NA,NA,NA,0
82,6,17,"E",159,NA,0
83,4,18,"E",65,NA,0
84,4,18,"E",211,NA,0
85,4,18,"E",169,NA,0
86,4,18,"E",25,NA,0
87,4,19,"E",248,NA,0
88,4,19,NA,NA,NA,0
89,4,19,"E",108,NA,0
90,4,19,"E",261,NA,0
91,3,20,"E",263,NA,0
92,3,20,NA,NA,NA,0
93,3,20,"E",NA,NA,0
94,5,21,"E",23,NA,0
95,5,21,"E",280,NA,0
96,5,21,NA,NA,NA,0
97,5,21,"E",120,NA,0
98,5,21,"E",162,NA,0
99,6,22,"E",39,NA,0
100,6,22,"E",64,NA,0
101,6,22,"E",NA,NA,0
102,6,22,"E",37,NA,0
103,6,22,NA,NA,NA,0
104,6,22,"E",55,NA,0
105,6,23,"E",96,NA,0
106,6,23,"E",72,NA,0
107,6,23,"E",109,NA,0
108,6,23,"E",145,NA,0
109,6,23,"E",39,NA,0
110,6,23,"E",123,NA,0
111,4,24,NA,NA,NA,0
112,4,24,"E",132,NA,0
113,4,24,"E",346,NA,0
114,4,24,NA,NA,NA,0
115,4,25,"E",322,NA,0
116,4,25,"E",155,NA,0
117,4,25,"E",79,NA,0
118,4,25,"E",160,NA,0
119,6,26,"E",231,NA,0
120,6,26,NA,NA,NA,0
121,6,26,"E",115,NA,0
122,6,26,"E",90,NA,0
123,6,26,"E",67,NA,0
124,6,26,"E",138,NA,0
125,4,27,"E",240,NA,0
126,4,27,"E",33,NA,0
127,4,27,"E",102,NA,0
128,4,27,"E",34,NA,0
129,6,28,"E",230,NA,0
130,6,28,"E",69,NA,0
131,6,28,"E",230,NA,0
132,6,28,"E",213,NA,0
133,6,28,"E",224,NA,0
