"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",45,NA,0
2,4,1,"E",302,NA,0
3,4,1,"E",79,NA,0
4,4,1,"E",44,NA,0
5,4,2,"E",171,NA,0
6,4,2,"E",122,NA,0
7,4,2,"E",219,NA,0
8,4,2,"E",296,NA,0
9,3,3,"E",40,NA,0
10,3,3,"E",179,NA,0
11,3,3,"E",122,NA,0
12,5,4,"E",365,NA,0
13,5,4,"E",228,NA,0
14,5,4,"E",182,NA,0
15,5,4,"E",121,NA,0
16,5,4,"E",NA,NA,0
17,6,5,"E",327,NA,0
18,6,5,"E",150,NA,0
19,6,5,"E",84,NA,0
20,6,5,"E",NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,"E",47,NA,0
23,6,6,"E",62,NA,0
24,6,6,"E",95,NA,0
25,6,6,"E",133,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",166,NA,0
28,6,6,"E",336,NA,0
29,6,7,"E",271,NA,0
30,6,7,"E",187,NA,0
31,6,7,"E",50,NA,0
32,6,7,"E",269,NA,0
33,6,7,"E",163,NA,0
34,6,7,"E",152,NA,0
35,6,8,"E",285,NA,0
36,6,8,"E",38,NA,0
37,6,8,NA,NA,NA,0
38,6,8,"E",338,NA,0
39,6,8,"E",107,NA,0
40,6,8,"E",NA,NA,0
41,5,9,"E",94,NA,0
42,5,9,"E",205,NA,0
43,5,9,"E",161,NA,0
44,5,9,"E",64,NA,0
45,5,9,"E",302,NA,0
46,6,10,"E",269,NA,0
47,6,10,"E",246,NA,0
48,6,10,"E",30,NA,0
49,6,10,"E",32,NA,0
50,6,10,NA,NA,NA,0
51,6,10,NA,NA,NA,0
52,6,11,"E",239,NA,0
53,6,11,"E",96,NA,0
54,6,11,"E",33,NA,0
55,6,11,"E",356,NA,0
56,6,11,"E",171,NA,0
57,6,11,"E",103,NA,0
58,5,12,"E",79,NA,0
59,5,12,"E",44,NA,0
60,5,12,NA,NA,NA,0
61,5,12,"E",19,NA,0
62,5,12,NA,NA,NA,0
63,4,13,"E",219,NA,0
64,4,13,"E",264,NA,0
65,4,13,NA,NA,NA,0
66,4,13,"E",202,NA,0
67,5,14,NA,NA,NA,0
68,5,14,NA,NA,NA,0
69,5,14,"E",151,NA,0
70,5,14,"E",117,NA,0
71,5,14,"E",94,NA,0
72,6,15,"E",115,NA,0
73,6,15,"E",228,NA,0
74,6,15,"E",102,NA,0
75,6,15,NA,NA,NA,0
76,6,15,"E",136,NA,0
77,6,15,NA,NA,NA,0
78,4,16,"E",NA,NA,0
79,4,16,NA,NA,NA,0
80,4,16,"E",284,NA,0
81,4,16,NA,NA,NA,0
82,3,17,"E",302,NA,0
83,3,17,"E",72,NA,0
84,3,17,"E",208,NA,0
85,4,18,NA,NA,NA,0
86,4,18,"E",55,NA,0
87,4,18,"E",179,NA,0
88,4,18,"E",332,NA,0
89,6,19,NA,NA,NA,0
90,6,19,"E",104,NA,0
91,6,19,"E",194,NA,0
92,6,19,"E",159,NA,0
93,6,19,"E",162,NA,0
94,6,19,"E",227,NA,0
95,5,20,NA,NA,NA,0
96,5,20,"E",90,NA,0
97,5,20,"E",346,NA,0
98,5,20,"E",118,NA,0
99,5,20,"E",141,NA,0
100,6,21,"E",22,NA,0
101,6,21,"E",111,NA,0
102,6,21,"E",30,NA,0
103,6,21,"E",326,NA,0
104,6,21,"E",311,NA,0
105,6,21,"E",270,NA,0
106,4,22,"E",41,NA,0
107,4,22,"E",67,NA,0
108,4,22,"E",354,NA,0
109,4,22,NA,NA,NA,0
110,3,23,"E",40,NA,0
111,3,23,"E",54,NA,0
112,3,23,NA,NA,NA,0
113,6,24,NA,NA,NA,0
